cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,hyper_params,is_normalized,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1
0.40584615384615386,0.4,0.6,0.35634581950371425,GTZAN,,1,meansvm,27.052631578947373,1e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.47600000000000003,0.5692307692307692,0.4923076923076923,0.3554268554268554,GTZAN,,1,meansvm,27.052631578947373,2.2122162910704502e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4609230769230769,0.8,0.21538461538461534,0.13968253968253969,GTZAN,,1,meansvm,27.052631578947373,4.893900918477499e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4830769230769231,0.3692307692307693,0.7076923076923076,0.5021265284423179,GTZAN,,1,meansvm,27.052631578947373,1.0826367338740564e-09,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.5064615384615385,0.6,0.5230769230769231,0.3929824561403509,GTZAN,,1,meansvm,27.052631578947373,2.395026619987491e-09,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4144615384615385,0.6,0.4,0.22507936507936507,GTZAN,,1,meansvm,27.052631578947373,5.298316906283702e-09,,RhythmData,0.5,0.0,1.0,0.6666666666666666
0.4529230769230769,0.6,0.4,0.2444444444444445,GTZAN,,1,meansvm,27.052631578947373,1.1721022975334791e-08,,RhythmData,0.725,0.45,1.0,0.7843137254901961
0.3904615384615385,0.4,0.6,0.34550770866560343,GTZAN,,1,meansvm,27.052631578947373,2.5929437974046673e-08,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.3827692307692308,0.6,0.4,0.20840336134453785,GTZAN,,1,meansvm,27.052631578947373,5.736152510448681e-08,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.4280000000000001,0.5692307692307692,0.5230769230769231,0.347869930580928,GTZAN,,1,meansvm,27.052631578947373,1.2689610031679235e-07,,RhythmData,0.85,0.7,1.0,0.8695652173913044
0.4840000000000001,0.4923076923076923,0.5538461538461539,0.3818713450292398,GTZAN,,1,meansvm,27.052631578947373,2.8072162039411807e-07,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4206153846153846,0.2923076923076923,0.7230769230769231,0.4738061369640317,GTZAN,,1,meansvm,27.052631578947373,6.210169418915616e-07,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.5606153846153845,0.4615384615384615,0.7384615384615385,0.5598149017503856,GTZAN,,1,meansvm,27.052631578947373,1.3738237958832638e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4612307692307692,0.3538461538461538,0.7230769230769231,0.4956499356499357,GTZAN,,1,meansvm,27.052631578947373,3.039195382313201e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4295384615384616,0.6,0.4,0.2321981424148607,GTZAN,,1,meansvm,27.052631578947373,6.723357536499334e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4587692307692308,0.5846153846153846,0.5384615384615385,0.3724103550190506,GTZAN,,1,meansvm,27.052631578947373,1.487352107293512e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4907692307692307,0.5230769230769231,0.5692307692307692,0.39232564169043294,GTZAN,,1,meansvm,27.052631578947373,3.290344562312671e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4058461538461538,0.4,0.6,0.3567567567567567,GTZAN,,1,meansvm,27.052631578947373,7.278953843983159e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4144615384615385,0.6,0.4,0.2253968253968254,GTZAN,,1,meansvm,27.052631578947373,0.00016102620275609426,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.5916923076923076,0.7692307692307693,0.4615384615384615,0.4177687809266756,GTZAN,,1,meansvm,27.052631578947373,0.0003562247890262444,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4224615384615385,0.4,0.6,0.3630630630630631,GTZAN,,1,meansvm,27.052631578947373,0.0007880462815669921,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.6483076923076924,0.6493506493506493,0.7008658008658009,0.6402597402597403,GTZAN,,1,meansvm,27.052631578947373,0.0017433288221999908,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.8218461538461538,0.8382575757575758,0.7865800865800866,0.8030651340996169,GTZAN,,1,meansvm,27.052631578947373,0.003856620421163472,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.8292307692307693,0.7865034965034965,0.8665567765567765,0.8387932551319647,GTZAN,,1,meansvm,27.052631578947373,0.008531678524172814,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.8744615384615384,0.8173593073593073,0.9360173160173162,0.8801851851851852,GTZAN,,1,meansvm,27.052631578947373,0.018873918221351,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.8907692307692308,0.8698901098901101,0.9289335664335664,0.8928024083196497,GTZAN,,1,meansvm,27.052631578947373,0.041753189365604085,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9218461538461538,0.9216666666666666,0.9242063492063493,0.919436584292272,GTZAN,,1,meansvm,27.052631578947373,0.09236708571873883,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9535384615384614,0.9568181818181818,0.9571428571428572,0.9509216300940441,GTZAN,,1,meansvm,27.052631578947373,0.2043359717856948,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9215384615384616,0.9442307692307692,0.8990476190476191,0.9089947089947091,GTZAN,,1,meansvm,27.052631578947373,0.452035365636024,,RhythmData,0.875,0.75,1.0,0.8888888888888891
0.9452307692307692,0.97,0.9243822843822844,0.944147852147852,GTZAN,,1,meansvm,27.052631578947373,1.0,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4609230769230769,0.6,0.4,0.24853801169590645,GTZAN,,1,meansvm,32.263157894736835,1e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4990769230769231,0.6,0.4769230769230769,0.35964912280701755,GTZAN,,1,meansvm,32.263157894736835,2.2122162910704502e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4144615384615385,0.6,0.4,0.22507936507936507,GTZAN,,1,meansvm,32.263157894736835,4.893900918477499e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4596923076923077,0.5846153846153846,0.4769230769230769,0.3384677910993701,GTZAN,,1,meansvm,32.263157894736835,1.0826367338740564e-09,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.40584615384615386,0.4,0.6,0.35634581950371425,GTZAN,,1,meansvm,32.263157894736835,2.395026619987491e-09,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.39784615384615385,0.6,0.4,0.2171428571428572,GTZAN,,1,meansvm,32.263157894736835,5.298316906283702e-09,,RhythmData,0.5,0.0,1.0,0.6666666666666666
0.4753846153846154,0.5538461538461539,0.5692307692307692,0.3877642348230583,GTZAN,,1,meansvm,32.263157894736835,1.1721022975334791e-08,,RhythmData,0.725,0.45,1.0,0.7843137254901961
0.4298461538461538,0.4,0.6,0.3674569306148253,GTZAN,,1,meansvm,32.263157894736835,2.5929437974046673e-08,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.5067692307692307,0.5230769230769231,0.5846153846153846,0.4044444444444445,GTZAN,,1,meansvm,32.263157894736835,5.736152510448681e-08,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.444,0.6923076923076923,0.3692307692307693,0.2294354838709677,GTZAN,,1,meansvm,32.263157894736835,1.2689610031679235e-07,,RhythmData,0.85,0.7,1.0,0.8695652173913044
0.4224615384615385,0.6,0.4,0.23003003003003006,GTZAN,,1,meansvm,32.263157894736835,2.8072162039411807e-07,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4215384615384615,0.4,0.6,0.36415362731152207,GTZAN,,1,meansvm,32.263157894736835,6.210169418915616e-07,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4378461538461538,0.4,0.6,0.3708708708708709,GTZAN,,1,meansvm,32.263157894736835,1.3738237958832638e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4756923076923077,0.5230769230769231,0.5538461538461539,0.38028404344193817,GTZAN,,1,meansvm,32.263157894736835,3.039195382313201e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4836923076923078,0.5692307692307692,0.5076923076923077,0.36811356811356816,GTZAN,,1,meansvm,32.263157894736835,6.723357536499334e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4372307692307692,0.6,0.4,0.23650793650793656,GTZAN,,1,meansvm,32.263157894736835,1.487352107293512e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4378461538461538,0.4,0.6,0.3708708708708709,GTZAN,,1,meansvm,32.263157894736835,3.290344562312671e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.42215384615384616,0.4,0.6,0.3629343629343629,GTZAN,,1,meansvm,32.263157894736835,7.278953843983159e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4215384615384615,0.6,0.4,0.2266994266994267,GTZAN,,1,meansvm,32.263157894736835,0.00016102620275609426,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4378461538461538,0.6,0.4,0.2378378378378378,GTZAN,,1,meansvm,32.263157894736835,0.0003562247890262444,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4138461538461538,0.4,0.6,0.35975975975975977,GTZAN,,1,meansvm,32.263157894736835,0.0007880462815669921,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.7110769230769232,0.8051282051282052,0.6269230769230769,0.6819047619047621,GTZAN,,1,meansvm,32.263157894736835,0.0017433288221999908,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.804923076923077,0.8011111111111111,0.806437484084543,0.7996701742164538,GTZAN,,1,meansvm,32.263157894736835,0.003856620421163472,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.8455384615384615,0.8119786096256686,0.8871284271284272,0.8466575793299931,GTZAN,,1,meansvm,32.263157894736835,0.008531678524172814,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.8673846153846154,0.8005128205128205,0.9343822843822844,0.8742307692307693,GTZAN,,1,meansvm,32.263157894736835,0.018873918221351,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.8898461538461537,0.8646153846153848,0.9200000000000002,0.8882601434325572,GTZAN,,1,meansvm,32.263157894736835,0.041753189365604085,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9224615384615384,0.9061904761904762,0.9458333333333332,0.9257701149425288,GTZAN,,1,meansvm,32.263157894736835,0.09236708571873883,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9538461538461538,0.9384615384615383,0.9692307692307692,0.9555555555555556,GTZAN,,1,meansvm,32.263157894736835,0.2043359717856948,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9532307692307692,0.9690476190476188,0.9382783882783884,0.9523809523809524,GTZAN,,1,meansvm,32.263157894736835,0.452035365636024,,RhythmData,0.875,0.75,1.0,0.8888888888888891
0.9532307692307692,0.9732142857142858,0.943543956043956,0.9516374559226852,GTZAN,,1,meansvm,32.263157894736835,1.0,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.5144615384615384,0.5692307692307692,0.5538461538461539,0.4529043329043329,GTZAN,,1,meansvm,37.473684210526315,1e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.41415384615384615,0.4,0.6,0.35964912280701755,GTZAN,,1,meansvm,37.473684210526315,2.2122162910704502e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4064615384615385,0.6,0.4,0.2204334365325077,GTZAN,,1,meansvm,37.473684210526315,4.893900918477499e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4606153846153845,0.6,0.4615384615384615,0.3273222802634567,GTZAN,,1,meansvm,37.473684210526315,1.0826367338740564e-09,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.5292307692307692,0.8,0.3692307692307693,0.34,GTZAN,,1,meansvm,37.473684210526315,2.395026619987491e-09,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4055384615384615,0.41538461538461535,0.6,0.35383556931544546,GTZAN,,1,meansvm,37.473684210526315,5.298316906283702e-09,,RhythmData,0.5,0.0,1.0,0.6666666666666666
0.4827692307692308,0.7384615384615385,0.3692307692307693,0.2541125541125541,GTZAN,,1,meansvm,37.473684210526315,1.1721022975334791e-08,,RhythmData,0.725,0.45,1.0,0.7843137254901961
0.4458461538461537,0.6,0.4,0.24084084084084084,GTZAN,,1,meansvm,37.473684210526315,2.5929437974046673e-08,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.40492307692307694,0.5384615384615385,0.5538461538461539,0.34153050108932465,GTZAN,,1,meansvm,37.473684210526315,5.736152510448681e-08,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.4375384615384616,0.6,0.4,0.2374269005847953,GTZAN,,1,meansvm,37.473684210526315,1.2689610031679235e-07,,RhythmData,0.85,0.7,1.0,0.8695652173913044
0.36615384615384616,0.6,0.4,0.19633827375762855,GTZAN,,1,meansvm,37.473684210526315,2.8072162039411807e-07,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4910769230769231,0.8,0.2923076923076923,0.2321981424148607,GTZAN,,1,meansvm,37.473684210526315,6.210169418915616e-07,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4458461538461537,0.6,0.4,0.24084084084084084,GTZAN,,1,meansvm,37.473684210526315,1.3738237958832638e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4824615384615384,0.5384615384615385,0.5692307692307692,0.3893409995577177,GTZAN,,1,meansvm,37.473684210526315,3.039195382313201e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4990769230769231,0.5076923076923077,0.5846153846153846,0.39885415369286337,GTZAN,,1,meansvm,37.473684210526315,6.723357536499334e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4529230769230769,0.4,0.6,0.3789473684210526,GTZAN,,1,meansvm,37.473684210526315,1.487352107293512e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.484,0.5230769230769231,0.5846153846153846,0.39258687258687264,GTZAN,,1,meansvm,37.473684210526315,3.290344562312671e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4147692307692307,0.6,0.4,0.22507936507936507,GTZAN,,1,meansvm,37.473684210526315,7.278953843983159e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4224615384615385,0.8,0.2,0.09411764705882353,GTZAN,,1,meansvm,37.473684210526315,0.00016102620275609426,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.37507692307692303,0.4,0.6,0.3390869861458097,GTZAN,,1,meansvm,37.473684210526315,0.0003562247890262444,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.5458461538461539,0.7384615384615385,0.4604395604395604,0.3808823529411765,GTZAN,,1,meansvm,37.473684210526315,0.0007880462815669921,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.7578461538461538,0.7952214452214452,0.7276556776556776,0.7477391304347825,GTZAN,,1,meansvm,37.473684210526315,0.0017433288221999908,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.8052307692307693,0.8171428571428571,0.8387820512820513,0.8041872303941271,GTZAN,,1,meansvm,37.473684210526315,0.003856620421163472,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.852923076923077,0.8097079391197038,0.9138461538461538,0.8584757621189405,GTZAN,,1,meansvm,37.473684210526315,0.008531678524172814,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.8750769230769231,0.7957142857142857,0.9426515151515152,0.8883133640552996,GTZAN,,1,meansvm,37.473684210526315,0.018873918221351,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9144615384615384,0.8943381180223285,0.958095238095238,0.9054454143020386,GTZAN,,1,meansvm,37.473684210526315,0.041753189365604085,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9298461538461538,0.9271153846153846,0.9446428571428572,0.927521164021164,GTZAN,,1,meansvm,37.473684210526315,0.09236708571873883,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.960923076923077,0.9457142857142856,0.9666666666666668,0.9620534759358288,GTZAN,,1,meansvm,37.473684210526315,0.2043359717856948,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9446153846153846,0.9513888888888891,0.9485527544351072,0.9310822510822512,GTZAN,,1,meansvm,37.473684210526315,0.452035365636024,,RhythmData,0.875,0.75,1.0,0.8888888888888891
0.960923076923077,0.9675324675324676,0.9521478521478522,0.9601722313446452,GTZAN,,1,meansvm,37.473684210526315,1.0,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4683076923076923,0.6,0.4307692307692307,0.29856804172593643,GTZAN,,1,meansvm,42.68421052631579,1e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4830769230769231,0.7692307692307693,0.3076923076923077,0.2650928792569659,GTZAN,,1,meansvm,42.68421052631579,2.2122162910704502e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4455384615384615,0.6,0.4,0.24114114114114116,GTZAN,,1,meansvm,42.68421052631579,4.893900918477499e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4686153846153845,0.4,0.6615384615384615,0.4649885179296944,GTZAN,,1,meansvm,42.68421052631579,1.0826367338740564e-09,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.3756923076923077,0.4,0.6,0.3393650793650794,GTZAN,,1,meansvm,42.68421052631579,2.395026619987491e-09,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.3975384615384615,0.6,0.4,0.21588861588861588,GTZAN,,1,meansvm,42.68421052631579,5.298316906283702e-09,,RhythmData,0.5,0.0,1.0,0.6666666666666666
0.43815384615384617,0.6,0.4,0.2378378378378378,GTZAN,,1,meansvm,42.68421052631579,1.1721022975334791e-08,,RhythmData,0.725,0.45,1.0,0.7843137254901961
0.4292307692307692,0.6,0.4,0.2321981424148607,GTZAN,,1,meansvm,42.68421052631579,2.5929437974046673e-08,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.43815384615384617,0.6,0.4,0.2374269005847953,GTZAN,,1,meansvm,42.68421052631579,5.736152510448681e-08,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.4458461538461537,0.4,0.6,0.3749644381223328,GTZAN,,1,meansvm,42.68421052631579,1.2689610031679235e-07,,RhythmData,0.85,0.7,1.0,0.8695652173913044
0.39784615384615385,0.4,0.6,0.3521235521235521,GTZAN,,1,meansvm,42.68421052631579,2.8072162039411807e-07,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.5144615384615385,0.5692307692307692,0.5538461538461539,0.4052347083926032,GTZAN,,1,meansvm,42.68421052631579,6.210169418915616e-07,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4987692307692307,0.3230769230769231,0.7846153846153847,0.5349644381223329,GTZAN,,1,meansvm,42.68421052631579,1.3738237958832638e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4609230769230769,0.4,0.6,0.38236130867709817,GTZAN,,1,meansvm,42.68421052631579,3.039195382313201e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4458461538461537,0.4,0.6,0.3749644381223328,GTZAN,,1,meansvm,42.68421052631579,6.723357536499334e-06,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4913846153846154,0.3692307692307693,0.7384615384615385,0.5207602339181288,GTZAN,,1,meansvm,42.68421052631579,1.487352107293512e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4907692307692307,0.5692307692307692,0.5230769230769231,0.3797319385420072,GTZAN,,1,meansvm,42.68421052631579,3.290344562312671e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4676923076923076,0.5692307692307692,0.5230769230769231,0.36830336711343575,GTZAN,,1,meansvm,42.68421052631579,7.278953843983159e-05,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4532307692307692,0.4,0.6,0.3782677414256362,GTZAN,,1,meansvm,42.68421052631579,0.00016102620275609426,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.3824615384615385,0.6,0.4,0.2087394957983193,GTZAN,,1,meansvm,42.68421052631579,0.0003562247890262444,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.4701538461538462,0.4923076923076923,0.6,0.38804334288205256,GTZAN,,1,meansvm,42.68421052631579,0.0007880462815669921,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.7664615384615384,0.8110489510489511,0.7564435564435564,0.7563612040133779,GTZAN,,1,meansvm,42.68421052631579,0.0017433288221999908,,RhythmData,0.95,0.9,1.0,0.9523809523809524
0.8430769230769231,0.8444555444555444,0.8458974358974359,0.8427701863354038,GTZAN,,1,meansvm,42.68421052631579,0.003856620421163472,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.8581538461538459,0.7944677871148459,0.921748366013072,0.8595923431407302,GTZAN,,1,meansvm,42.68421052631579,0.008531678524172814,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.868,0.8131746031746033,0.9234402852049912,0.8736346093993154,GTZAN,,1,meansvm,42.68421052631579,0.018873918221351,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9064615384615384,0.8743006993006993,0.9346153846153846,0.9079101002494144,GTZAN,,1,meansvm,42.68421052631579,0.041753189365604085,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9218461538461538,0.9414335664335663,0.913040293040293,0.9198181818181818,GTZAN,,1,meansvm,42.68421052631579,0.09236708571873883,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9526153846153846,0.9625,0.9595173453996984,0.9504714136438276,GTZAN,,1,meansvm,42.68421052631579,0.2043359717856948,,RhythmData,0.925,0.85,1.0,0.9302325581395348
0.9606153846153846,0.9866666666666668,0.9428571428571428,0.9602767602767605,GTZAN,,1,meansvm,42.68421052631579,0.452035365636024,,RhythmData,0.875,0.75,1.0,0.8888888888888891
0.9535384615384614,0.97,0.938095238095238,0.95007215007215,GTZAN,,1,meansvm,42.68421052631579,1.0,,RhythmData,0.825,0.65,1.0,0.851063829787234
0.3833846153846154,0.6,0.4,0.20472972972972972,GTZAN,,1,meansvm,47.89473684210525,1e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4836923076923078,0.4,0.6461538461538462,0.4573613086770981,GTZAN,,1,meansvm,47.89473684210525,2.2122162910704502e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4833846153846154,0.5846153846153846,0.5076923076923077,0.4003968253968254,GTZAN,,1,meansvm,47.89473684210525,4.893900918477499e-10,,RhythmData,0.875,1.0,0.75,0.8571428571428571
0.4144615384615385,0.6,0.4,0.22507936507936507,GTZAN,,1,meansvm,47.89473684210525,1.0826367338740564e-09,,RhythmData,0.875,1.0,0.75,0.8571428571428571
